,Velocity,LanePos,SpeedLimit,Steer,Accel,Brake,LongAccel,LatAccel,HeadwayTime,HeadwayDist
1143,9.93899736842105,0.583421052631579,0.1721052631578946,11.110999999999997,0.06833947368421081,6.01e-16,3.4210526315756486e-05,0.012497368421052632,5.650052631578948,5.650052631578948
1144,10.042956944444443,0.4067222222222222,-0.22736111111111118,11.110999999999995,0.07164027777777802,6.009999999999995e-16,-0.00563888888888888,-0.0044861111111111135,5.656249999999999,5.656249999999999
1145,7.628128787878787,0.6852727272727271,0.4313636363636362,11.110999999999995,0.055404545454545776,0.06643333333333387,-0.5594787878787879,0.015369696969696972,6.527818181818183,6.527818181818183
1146,5.700986666666666,0.6847777777777777,-4.5535555555555565,11.110999999999994,0.12224333333333344,0.035030000000000755,0.5301644444444444,-0.11041,13.764555555555557,13.764555555555557
1147,5.77435625,0.050124999999999996,-0.7386250000000001,11.110999999999994,0.14869000000000002,0.0,1.0710562499999996,0.0001774999999999985,0.0,0.0
1148,14.787872727272731,0.32530303030303037,-0.1139393939393941,11.110999999999995,0.11772878787878786,0.0,0.07546363636363639,-0.01311363636363636,0.0,0.0
1149,15.427710869565216,0.47813043478260864,0.555,11.110999999999995,0.11449130434782612,0.0,0.00840000000000002,0.023615217391304347,0.0,0.0
1150,9.75845474137931,0.02840517241379315,-1.738706896551724,10.727862068965528,0.03872974137931033,0.0920073275862069,-0.39306853448275864,-0.00675344827586217,19.293396551724122,19.293396551724122
1151,8.47566475409836,0.39059016393442625,-27.454344262295095,11.110999999999994,0.18902786885245904,0.12254836065573772,0.7497754098360658,-0.8166663934426232,28.42022950819672,28.42022950819672
1152,17.343387962962964,0.7444074074074072,0.5106481481481481,11.110999999999994,0.16184444444444446,0.012508333333333335,0.013147222222222274,0.033008333333333334,71.58527777777776,71.58527777777776
1153,10.72389393939394,0.2645151515151515,-1.7612121212121215,18.383545454545455,0.20502121212121208,0.052903030303030306,-0.04173333333333365,-0.07679848484848485,13.277545454545457,13.277545454545457
1154,18.96126176470588,-0.41686764705882356,-16.07808823529412,24.08452941176468,0.28506323529411765,0.16040441176470588,-0.6430191176470585,-1.4026419117647055,26.872161764705876,26.872161764705876
1155,5.177122857142857,0.20511428571428572,-2.67257142857143,14.158542857142848,0.27677999999999997,0.29175142857142855,0.4139728571428571,-0.011767142857142782,14.922142857142859,14.922142857142859
1156,11.484169230769231,0.12175641025641024,-0.15269230769230777,11.110999999999994,0.2024589743589744,0.03883333333333333,0.2359826923076922,-0.002932692307692307,18.342846153846153,18.342846153846153
1157,8.378758974358975,0.24420512820512824,-1.604615384615385,11.110999999999994,0.10196025641025641,0.12229743589743591,-0.8120833333333332,0.0165025641025641,12.468256410256414,12.468256410256414
1158,0.0006307692307391231,0.746,-7.310384615384616,11.110999999999997,0.0,0.8075807692307694,-0.049538461538449846,0.00016730769230909745,4.861692307692306,4.861692307692306
1159,-1.3290322580645163e-14,0.7459999999999998,-6.223548387096774,11.110999999999995,6.451612903225806e-06,0.7123725806451612,1.5900000000000004e-14,2.03e-15,4.861999999999997,4.861999999999997
1160,0.0,0.7460000000000009,-11.883139534883721,11.110999999999992,0.0,0.5978819767441862,1.5899999999999978e-14,2.0299999999999987e-15,4.862000000000006,4.862000000000006
1161,2.3115051136363634,0.47165909090909097,-33.52585227272726,11.110999999999992,0.07324999999999998,0.24267670454545456,0.3594306818181921,-0.46884034090908955,7.19647727272727,7.19647727272727
1162,10.37123,0.2732,0.7544,11.110999999999997,0.06509799999999999,0.0,-0.08693999999999999,0.030313999999999997,14.715400000000002,14.715400000000002
1163,11.597183333333335,0.49150000000000016,-0.3476666666666665,11.110999999999995,0.11798166666666668,0.0,0.2210216666666667,-0.02030666666666667,12.315999999999999,12.315999999999999
1164,8.631623469387753,0.26461224489795915,0.0925510204081633,11.110999999999995,0.0575704081632653,0.0664622448979592,-0.5016020408163266,0.00013469387755101988,5.877979591836734,5.877979591836734
1165,5.437296969696971,0.5613636363636363,0.8359090909090908,11.110999999999995,0.10094090909090908,0.0,0.5841590909090909,-0.017972727272727276,11.402,11.402
1166,10.319006818181817,0.5631818181818181,0.6340909090909089,11.110999999999997,0.07459318181818182,0.0,0.001561363636363621,0.018645454545454545,20.711500000000004,20.711500000000004
1167,9.493089344262295,0.16795081967213116,-0.2829508196721312,11.110999999999994,0.07354672131147541,0.11119508196721312,-0.41215573770491803,-0.0009368852459013785,13.259327868852454,13.259327868852454
1168,11.852822916666668,0.4693749999999999,-3.548541666666667,11.110999999999997,0.3607708333333333,0.0,1.978720833333333,-0.27504791666666667,27.21229166666667,27.21229166666667
1169,9.993891666666666,-0.062214285714285715,0.6773809523809523,11.110999999999994,0.2854761904761905,0.0,1.1136999999999997,-0.006628571428571431,0.0,0.0
1170,16.72138392857143,0.04014285714285713,-0.27696428571428583,11.110999999999995,0.17319464285714287,0.0,0.18315,-0.015466071428571428,2.3305,2.3305
1171,18.20064117647059,0.27220588235294113,0.09352941176470611,11.110999999999995,0.13714705882352943,0.0,-0.018116176470588215,0.0033720588235294064,0.0,0.0
1172,17.407804761904764,-0.20114285714285715,0.4097619047619047,11.110999999999997,0.1764714285714286,0.0,0.152352380952381,0.044571428571428574,0.0,0.0
1173,13.827186363636365,-0.08663636363636364,-1.4784090909090906,11.110999999999997,0.04602727272727272,0.10536590909090911,-1.561725,-0.17668863636363635,19.739272727272727,19.739272727272727
1174,4.357686607142857,0.3895000000000001,-29.942857142857143,11.110999999999994,0.1273767857142857,0.38417321428571427,0.19726071428571443,-0.7798232142857143,8.776035714285717,8.776035714285717
1175,16.838746268656717,-0.41531343283582095,-0.06582089552238811,11.110999999999994,0.21119925373134332,5.209999999999998e-16,0.3590231343283583,-0.008761194029850764,70.87317910447763,70.87317910447763
1176,9.836646666666667,-0.013311111111111091,-2.5349999999999997,18.518222222222214,0.1381588888888889,0.11449111111111158,-0.4410144444444448,-0.041348888888888886,6.858466666666666,6.858466666666666
1177,16.915553030303034,0.021393939393939413,-15.022727272727275,24.44399999999999,0.30131060606060595,8.89e-16,0.7198848484848486,-1.1073757575757575,48.187333333333335,48.187333333333335
1178,20.657036486486483,-0.5264324324324325,-14.826216216216217,24.443999999999985,0.27419864864864857,0.1496256756756764,-1.111281081081081,-1.462704054054054,46.09716216216217,46.09716216216217
1179,8.1076201754386,-0.11580701754385962,0.7107894736842103,12.514473684210516,0.22739824561403507,0.13064824561403576,0.2107736842105262,0.01511228070175439,14.77356140350878,14.77356140350878
1180,10.694761538461538,0.02863461538461539,-0.0029807692307692525,11.110999999999994,0.09084807692307693,1.1199999999999995e-15,0.08111057692307697,-9.807692307692242e-05,9.231365384615383,9.231365384615383
1181,8.872183928571427,-0.2063928571428571,-0.6507142857142858,11.110999999999995,0.1010910714285714,0.059358928571429284,-0.4554946428571428,-0.005821428571428574,9.99825,9.99825
1182,3.059557142857137,-0.05445714285714285,-2.7501428571428566,11.110999999999995,0.04410857142857142,0.6803028571428573,-0.594497142857143,0.022367142857144372,9.219399999999998,9.219399999999998
1183,-5.2800000000000006e-15,0.02400000000000001,-3.6681428571428567,11.110999999999995,0.0033714285714285712,0.9654742857142858,-4.489714285714283e-15,3.1099999999999993e-15,6.704257142857142,6.704257142857142
1184,0.5980669354838711,0.2660645161290325,0.7529032258064519,11.110999999999994,0.031052419354838712,0.22880161290322645,0.01821774193548198,-0.0007274193548367044,9.06383870967742,9.06383870967742
1185,0.15130135135134506,0.27756756756756745,-2.5867567567567566,11.110999999999994,0.0,0.635661486486487,-0.015277027027029447,-9.999999999781438e-05,4.884770270270279,4.884770270270279
1186,0.0,0.27599999999999986,0.9425,11.110999999999995,0.0,0.9979267857142858,-5.780000000000001e-15,3.1099999999999993e-15,4.348,4.348
1187,3.1177153846153844,0.08049999999999996,-40.798846153846156,10.683653846153844,0.09171730769230768,0.30592500000000056,0.9020307692307671,-0.8454576923076912,12.124423076923076,12.124423076923076
1188,9.926645945945944,0.6287837837837839,-23.27445945945946,11.110999999999995,0.27930270270270274,5.459999999999999e-16,0.6900432432432431,-0.38740675675675673,71.8823243243243,71.8823243243243
1189,16.647630769230762,0.3031538461538461,-0.05294871794871792,11.110999999999994,0.13543589743589746,5.459999999999998e-16,-0.00786538461538462,-0.00783205128205128,63.25348717948715,63.25348717948715
1190,8.363657352941175,0.247264705882353,-0.22147058823529414,11.110999999999995,0.19210441176470588,0.28635588235294124,-0.26781029411764706,0.02641617647058875,36.398264705882355,36.398264705882355
1191,7.740378873239439,0.03627464788732394,-1.3947535211267605,11.11100000000003,0.15673908450704227,0.22077887323943676,0.017610563380281618,-0.048207746478872396,17.29405633802817,17.29405633802817
1192,11.372805428571425,0.13992571428571457,-6.123228571428573,11.720508571428542,0.19643157142857146,0.16951428571428573,0.12089371428571373,-0.13681457142857154,14.861260000000001,14.861260000000001
1193,7.94280057142856,0.2853428571428574,-3.9568285714285683,13.510939999999923,0.1674812857142857,0.30716728571428664,-0.11763900000000378,-0.3005004285714287,33.998202857142864,33.998202857142864
1194,7.882271974522298,0.2988184713375797,-7.60050955414012,10.898687898089152,0.12221847133757967,0.048788535031849656,0.11759904458598665,-0.12059713375796172,32.37404458598726,32.37404458598726
1195,18.742539142857154,0.1369771428571429,-0.4811285714285676,12.996662857142848,0.410849,0.05616585714285714,0.3285505714285714,-0.582058142857143,13.83602571428571,13.83602571428571
1196,25.220683490566024,-0.2187830188679246,-30.450613207547157,7.86155660377358,0.519206603773585,0.024816037735849054,0.2381778301886791,-0.790135377358491,37.01899056603772,37.01899056603772
1197,12.405627000000012,0.24643142857142847,-5.8857,12.710959999999995,0.22368614285714297,0.16795042857142858,0.16204557142857134,-0.1685731428571425,19.06272857142856,19.06272857142856
1198,10.224459428571425,0.26434571428571474,-7.40311428571429,12.590325714285663,0.20891671428571437,0.15984557142857145,-0.07342857142857148,-0.3446540000000001,17.454268571428585,17.454268571428585
1199,6.991882712765957,0.2978031914893616,0.4517287234042553,11.051898936170259,0.0733582446808511,0.026565159574468082,-0.013656117021276688,-0.017758510638297753,12.036521276595748,12.036521276595748
1200,19.38989714285714,0.22046285714285713,-40.47137142857144,10.590345714285716,0.46160771428571423,0.08813271428571427,0.24719957142857152,-0.628475857142857,11.348185714285714,11.348185714285714
1201,24.74142113402061,0.39722680412371125,-12.1001030927835,8.361886597938138,0.5813881443298969,6.310000000000011e-16,0.9631814432989699,-0.3867922680412373,45.50405154639174,45.50405154639174
1202,4.498003846153846,0.016307692307692315,1.4553846153846155,11.110999999999997,0.1576192307692308,0.0,1.3612326923076925,0.023651923076923074,0.0,0.0
1203,15.940254761904763,1.0250476190476192,-1.443333333333334,11.110999999999997,0.31185952380952375,0.0,1.08885,-0.08025952380952381,22.036095238095236,22.036095238095236
1204,20.746696875000005,0.3726875,0.28156249999999994,11.110999999999999,0.269796875,0.0,0.45940625000000007,0.026062499999999985,0.0,0.0
1205,16.805814942528727,0.11252873563218385,1.7950000000000006,11.110999999999992,0.23560919540229874,0.2331287356321839,-0.7527775862068969,-0.027107471264367914,4.802758620689655,4.802758620689655
1206,2.545767307692329,0.00544230769230771,-29.092307692307696,11.110999999999994,0.08812211538461553,0.3820894230769231,0.4187817307692256,-0.6325884615384619,6.7316730769230775,6.7316730769230775
1207,12.72010344827586,0.7609999999999999,-8.401724137931033,11.110999999999995,0.24346896551724134,1.869999999999999e-17,0.9910586206896552,-0.16904655172413793,0.0,0.0
1208,19.796115178571426,0.26051785714285725,0.3003571428571428,12.063357142857134,0.20051160714285718,0.10043660714285717,-0.7609205357142856,0.020154464285714293,-0.04175,-0.04175
1209,12.79865,-0.22041935483870964,-7.7145161290322575,24.44399999999999,0.43348225806451607,0.02073709677419355,1.741051612903226,-0.513391935483871,15.13109677419355,15.13109677419355
1210,14.049030454545443,-0.0937727272727272,-7.1995909090909045,18.504754545454578,0.22144045454545458,0.11008181818181817,-0.23568909090909093,-0.6292977272727271,8.179899999999998,8.179899999999998
1211,11.587176315789472,0.3798947368421053,-0.5807894736842106,11.110999999999995,0.1586723684210526,0.05251447368421053,-0.13545394736842106,-0.02259736842105263,3.811289473684211,3.811289473684211
1212,7.827562686567165,0.17801492537313435,0.8705970149253732,11.110999999999994,0.14798507462686575,0.2701216417910448,-0.47031716417910446,0.008095522388059094,6.399597014925372,6.399597014925372
1213,2.3792410958904324,0.43149315068493166,-25.349931506849313,11.110999999999994,0.10045753424657534,0.3037342465753425,0.3679424657534145,-0.5726760273972621,24.666246575342466,24.666246575342466
1214,11.163041071428571,0.4805714285714285,3.6376785714285718,7.539607142857141,0.23499821428571432,0.04658214285714286,0.4992303571428572,0.1273607142857143,100.40400000000002,100.40400000000002
1215,18.378079411764702,0.6430294117647056,-0.1476470588235296,11.110999999999995,0.2512764705882353,0.002175,0.5695264705882356,0.0053132352941176264,203.55867647058827,203.55867647058827
1216,9.732039285714285,0.37242857142857144,1.0555357142857142,11.110999999999995,0.2166625,0.24598392857142856,-0.8195571428571427,-0.042480357142857146,27.12560714285715,27.12560714285715
1217,18.65311785714286,0.4451071428571428,-0.5485714285714286,11.110999999999995,0.3740910714285714,0.0,1.0883053571428571,-0.04032142857142857,144.74428571428567,144.74428571428567
1218,11.94837755102041,0.1312244897959183,-1.739285714285714,11.110999999999995,0.21245918367346936,0.14488877551020407,-0.4731306122448972,-0.058875510204081626,33.8765306122449,33.8765306122449
1219,7.766873437500001,0.2666875,0.29421874999999964,11.110999999999995,0.198275,0.0,1.3710921875000002,-0.009574999999999997,0.0,0.0
1220,17.596123076923078,0.5824615384615385,-0.24826923076923074,11.110999999999997,0.25572500000000004,0.0,0.5997442307692308,-0.01623461538461539,0.0,0.0
1221,21.638192307692307,0.48650000000000004,-0.11249999999999989,11.110999999999997,0.2566557692307692,0.0,0.39947115384615395,-0.007413461538461545,0.0,0.0
1222,23.550098076923078,0.23403846153846153,-0.14846153846153848,11.110999999999997,0.1442346153846154,0.010369230769230773,-0.23106923076923075,-0.023736538461538472,0.0,0.0
1223,7.739797916666667,0.12870833333333334,1.7595833333333333,11.110999999999995,0.022309374999999996,0.44991875,-1.327596875,-0.01249895833333329,6.753791666666672,6.753791666666672
1224,1.6733696078431368,0.062313725490196106,-17.679999999999996,11.110999999999995,0.04582058823529412,0.26859411764705876,0.4479627450980365,-0.40048137254901944,4.413705882352941,4.413705882352941
1225,9.936586956521737,0.4216521739130435,-31.500000000000004,11.110999999999995,0.15788913043478264,0.0,0.6208630434782609,-0.7017739130434779,51.383043478260866,51.383043478260866
1226,17.04579864864865,0.5092972972972971,0.22864864864864848,11.110999999999995,0.26552162162162163,0.00708108108108108,0.5131864864864865,0.01073648648648649,110.47172972972973,110.47172972972973
1227,20.31813214285714,0.894357142857143,0.2880357142857143,11.110999999999995,0.197425,0.014728571428571454,0.09224642857142858,0.015774999999999994,48.15710714285715,48.15710714285715
1228,9.401888,0.3917999999999999,-1.2349999999999997,23.377360000000003,0.29252799999999995,0.24602999999999994,-0.5718519999999997,-0.09686200000000002,12.557799999999997,12.557799999999997
1229,18.234376923076923,0.4209230769230769,-15.773076923076925,24.444,0.459723076923077,0.0,1.3565961538461535,-1.1006730769230768,31.145230769230768,31.145230769230768
1230,16.837962686567163,-0.7406567164179106,-10.763432835820895,20.06600000000002,0.24907238805970155,0.20294850746268656,-0.9149350746268655,-1.4108619402985074,6.323119402985075,6.323119402985075
1231,7.97154411764706,-0.8398235294117645,5.54970588235294,11.110999999999999,0.2423735294117647,0.020429411764705883,1.7497382352941178,-0.0008205882352941318,6.392352941176471,6.392352941176471
1232,10.342280952380953,-0.0819047619047619,0.6483333333333333,11.110999999999997,0.11088809523809522,0.015490476190476192,0.06251666666666666,0.01971190476190476,4.566380952380952,4.566380952380952
1233,10.119419642857142,0.4290000000000001,-0.41392857142857153,11.110999999999995,0.09293035714285713,0.014430357142857142,0.0021232142857142643,-0.011208928571428576,4.794357142857144,4.794357142857144
1234,9.267653030303029,0.3990909090909092,-0.4903030303030304,11.110999999999995,0.07618636363636362,0.00956969696969697,-0.025872727272727256,-0.009551515151515151,9.808151515151517,9.808151515151517
1235,9.6047325,0.4099749999999999,-2.720625,11.110999999999994,0.13626875,0.03877125000000001,-0.011898749999999902,-0.029875000000000006,12.942850000000002,12.942850000000002
1236,5.245004918032788,0.3347704918032788,-36.53352459016394,10.200262295081961,0.16987049180327865,0.10584918032786886,0.17383360655737726,-0.4076016393442629,38.69783606557377,38.69783606557377
1237,16.63792631578947,0.16905263157894734,-0.5934210526315791,11.110999999999995,0.24894868421052632,0.06201973684210533,-0.1013552631578947,-0.04063815789473684,37.46023684210527,37.46023684210527
1238,9.176668918918919,0.5407567567567567,-0.5381081081081083,11.110999999999995,0.16265405405405403,0.13678783783783785,-0.7211648648648646,-0.02247972972972984,4.7132162162162174,4.7132162162162174
1239,8.595063888888891,0.48036111111111107,0.4005555555555554,11.110999999999995,0.24286527777777778,0.04546944444444445,0.7863347222222222,0.0030458333333333266,11.047500000000005,11.047500000000005
1240,12.147468055555553,0.3714166666666667,-0.13319444444444428,11.110999999999995,0.21587361111111114,0.07727500000000001,-0.12555694444444443,-0.005556944444444449,7.074638888888888,7.074638888888888
1241,9.334345652173914,0.22217391304347828,0.6589130434782607,11.110999999999995,0.16732608695652174,0.11464782608695655,-0.7108891304347825,0.02128478260869565,5.9316956521739135,5.9316956521739135
1242,11.531666666666666,-0.008750000000000027,-2.2002083333333338,11.110999999999997,0.24905833333333338,0.010345833333333334,0.9544895833333334,-0.10560833333333335,2.1420833333333333,2.1420833333333333
1243,7.159973750000001,0.06795,0.299375,11.110999999999994,0.20143750000000002,0.0,1.24396625,-0.0066025,0.0,0.0
1244,21.851444666666662,0.25337333333333323,0.014799999999999933,11.110999999999994,0.179898,0.00021800000000000047,0.09144799999999988,0.00041266666666665825,2.2416,2.2416
1245,8.458422972972976,-0.10629729729729731,9.738918918918918,10.810702702702697,0.01968783783783784,0.3318945945945947,-1.478404054054054,-0.17645675675675623,7.3571081081081084,7.3571081081081084
1246,-0.8159794117647058,-0.12082352941176469,18.04882352941177,11.110999999999995,0.0779485294117647,0.1424323529411766,-0.2905294117647058,0.001779411764706363,0.0,0.0
1247,3.7381179012345673,-0.15014814814814806,7.305493827160488,9.739271604938265,0.22701481481481486,0.30921728395061737,0.5536024691358024,-0.44876666666666665,8.758765432098766,8.758765432098766
1248,20.212173076923076,0.7331794871794873,-0.47871794871794865,11.110999999999994,0.34273846153846155,0.0013346153846166416,0.841085897435897,-0.018171794871794857,60.51323076923078,60.51323076923078
1249,9.970965079365085,0.8755396825396826,2.4099999999999997,13.227349206349196,0.20010714285714287,0.31413015873015887,-0.49384523809523784,-0.01742301587301528,35.681571428571424,35.681571428571424
1250,20.07979054054054,0.57,-18.68472972972973,24.443999999999985,0.3590432432432433,0.009955405405405904,0.7828148648648651,-1.6756851351351352,49.76218918918919,49.76218918918919
1251,18.65905972222222,0.7148611111111111,-9.789722222222226,24.073638888888876,0.34155972222222225,0.17024305555555563,-1.190223611111111,-1.0632819444444443,26.615083333333335,26.615083333333335
1252,8.779345890410958,0.4244520547945204,0.7606164383561649,11.110999999999994,0.2816897260273973,0.15986438356164387,0.094736301369863,0.014159589041095889,4.516589041095892,4.516589041095892
1253,9.016263636363632,0.5680129870129871,-0.9714285714285715,11.110999999999994,0.21434285714285714,0.1414694805194806,-0.31703636363636367,-0.031525324675324665,9.513714285714283,9.513714285714283
1254,1.0565583333333342,0.5388666666666668,2.0121666666666664,11.110999999999995,0.043476666666666657,0.1484983333333334,-0.23718166666666657,0.005253333333335915,3.276433333333334,3.276433333333334
1255,0.04545121951219859,0.5053902439024389,-1.0,11.110999999999994,4.8780487804878055e-06,0.33092804878048776,-0.0004987804878008389,1.8292682932310967e-05,1.0414634146341468,1.0414634146341468
1256,3.559999999999999e-14,0.4990000000000002,-1.0014062499999998,11.110999999999995,0.0,0.3055453125,6.370000000000001e-15,7.749999999999997e-15,0.9439999999999993,0.9439999999999993
1257,0.007886538461559,0.4983846153846152,-2.6707692307692312,11.110999999999997,0.0,0.14442500000000014,0.014350000000003185,5.961544807405093e-15,0.9368846153846151,0.9368846153846151
1258,0.019817500000007704,0.47783333333333355,-9.322666666666663,11.110999999999994,0.0,0.30871500000000013,-0.0062308333333297985,1.4166666671574986e-05,0.6141833333333331,0.6141833333333331
1259,1.7618758620689792,0.3252758620689656,2.1979310344827585,11.110999999999995,0.05550862068965517,0.11653448275862069,0.6560689655172439,0.016986206896556003,4.185310344827586,4.185310344827586
1260,7.884158333333332,0.40688888888888886,-110.63972222222222,11.110999999999997,0.24386388888888888,0.08419444444444457,0.4763277777777778,-2.2155638888888887,17.192555555555558,17.192555555555558
1261,12.019758695652174,0.36430434782608695,5.821956521739132,11.110999999999995,0.16754130434782605,0.022621739130435005,0.2667130434782609,0.1735891304347827,18.34382608695652,18.34382608695652
1262,10.293013380281687,0.302774647887324,0.12035211267605636,11.110999999999994,0.12474084507042259,0.0382978873239438,-0.1117387323943662,0.00988169014084507,4.893915492957748,4.893915492957748
1263,6.707158571428572,0.20900000000000002,2.532714285714286,11.110999999999995,0.18206142857142854,0.13180714285714287,0.14899142857142852,-0.02740571428571428,5.858885714285715,5.858885714285715
1264,9.051484210526315,0.880157894736842,-0.8268421052631579,11.110999999999997,0.1418526315789474,0.037128947368421136,0.11221578947368423,-0.036457894736842085,13.11715789473684,13.11715789473684
1265,11.081704166666666,0.6152916666666667,-0.32625000000000004,11.110999999999997,0.1446375,0.04085000000000006,-0.05116249999999998,-0.0010333333333333286,8.845625,8.845625
1266,9.264615217391304,0.5695217391304347,-0.31521739130434456,11.110999999999994,0.15085326086956527,0.06763260869565221,-0.12062173913043477,-0.004311956521739015,4.819565217391306,4.819565217391306
1267,12.520563888888889,0.05422222222222216,-3.9197222222222226,11.110999999999997,0.2304,1.3400000000000003e-16,1.0020027777777778,-0.19339444444444442,70.88711111111111,70.88711111111111
1268,11.149944791666668,0.01916666666666666,-0.418125,11.110999999999995,0.2845541666666667,0.00143125,1.2980406249999998,-0.0023999999999999994,0.0,0.0
1269,21.166575490196077,0.1363725490196078,-0.018333333333333375,11.110999999999995,0.1742882352941176,0.005861764705882354,-0.013204901960784316,-0.013072549019607837,0.0,0.0
1270,20.198321999999997,0.28608,-3.2986,11.110999999999997,0.17406000000000002,0.039939999999999996,-0.396948,-0.22086199999999998,6.122919999999999,6.122919999999999
1271,5.263806818181819,-0.4435454545454547,11.577954545454547,11.110999999999997,0.10734545454545454,0.45495454545454544,-2.341115909090908,0.14382954545454574,13.171727272727269,13.171727272727269
1272,0.46990625000000474,-0.26640277777777804,-3.2066666666666666,11.110999999999994,0.018451388888888948,0.13682430555555558,0.23331041666666685,-0.019862499999999537,7.680611111111109,7.680611111111109
1273,12.613907142857144,0.45207936507936514,-26.68063492063492,11.110999999999994,0.20154444444444444,0.006569047619047619,0.5923246031746029,-0.5798873015873012,85.43093650793651,85.43093650793651
1274,19.323915151515155,0.6134242424242425,-0.2834848484848485,11.110999999999995,0.17193030303030302,0.007315151515151515,0.06337878787878785,-0.014227272727272724,78.53866666666666,78.53866666666666
1275,10.02749230769231,0.5338076923076923,-1.7296153846153846,19.828730769230773,0.22217499999999998,0.18475961538461538,-0.6856076923076924,-0.067675,5.461269230769229,5.461269230769229
1276,19.47755227272727,0.35086363636363643,-17.144090909090906,24.44399999999998,0.3056147727272727,0.011982954545454545,0.5935374999999999,-1.5268045454545456,21.799999999999994,21.799999999999994
1277,15.19967428571428,0.06857142857142857,-7.748285714285714,20.634571428571423,0.2569814285714286,0.2926371428571428,-1.6556085714285718,-0.7874185714285714,9.98894285714286,9.98894285714286
1278,10.011745833333334,0.17322916666666666,1.1296874999999997,11.110999999999995,0.24374895833333343,0.08258125000000002,0.48168750000000027,0.009908333333333326,6.0711666666666675,6.0711666666666675
1279,11.525959210526317,0.26115789473684214,0.1163157894736842,11.110999999999995,0.21701973684210524,0.06773026315789474,0.04779868421052629,0.009201315789473682,8.389210526315788,8.389210526315788
1280,9.396275531914895,0.4146808510638296,0.10925531914893624,11.110999999999995,0.23411063829787238,0.24527340425531913,-0.675040425531915,-0.03667553191489363,8.926744680851067,8.926744680851067
1281,-4.999999996764866e-05,0.5509999999999997,6.872972972972977,11.110999999999995,1.2800000000000003e-15,0.5492216216216215,8.108108121754045e-06,5.819999999999996e-15,2.499783783783784,2.499783783783784
1282,0.10900500000008644,0.548,-9.246500000000001,11.110999999999997,0.01594250000000077,0.18001499999999998,0.10995500000000917,-0.0010074999999959262,3.3863,3.3863
1283,0.1036015625000922,0.4623437500000002,-9.077343749999999,11.110999999999995,0.020120312500000574,0.24854687499999997,-0.06873124999999602,0.00012812500000400123,4.03359375,4.03359375
1284,0.11180588235296482,0.44541176470588234,-4.681764705882352,11.110999999999999,0.00024117647058858403,0.04389705882352941,0.00067941176470777,5.882352942203417e-06,3.839882352941177,3.839882352941177
1285,3.875000005695e-05,0.42087499999999983,-2.0263750000000003,11.110999999999994,2.5000000011505018e-06,0.26875,-0.00019999999998721274,3.782999999999998e-15,3.3690500000000005,3.3690500000000005
1286,3.613120000000012,0.08022222222222221,-22.72533333333334,11.110999999999992,0.07447888888888901,0.047816111111111524,0.3861333333333349,-0.343464999999999,18.654022222222224,18.654022222222224
1287,15.660201666666666,0.37106666666666666,-1.0773333333333333,11.110999999999995,0.21073333333333333,0.01309666666666724,0.3996499999999999,-0.05045999999999999,35.46130000000001,35.46130000000001
1288,11.74598947368421,0.3413684210526316,0.7250000000000001,11.110999999999997,0.14147368421052633,0.08911052631578965,-0.7088052631578948,0.027094736842105265,8.182894736842105,8.182894736842105
1289,8.59205964912281,0.4650701754385965,-0.056842105263157805,11.110999999999994,0.14550877192982453,0.08296754385964956,0.04831228070175448,0.0016701754385964865,7.715122807017546,7.715122807017546
1290,11.35015625,-0.0022187500000000098,0.5071875,11.110999999999995,0.1550109375,0.04545937500000049,-0.07290312500000005,-0.0014296874999999852,9.845500000000003,9.845500000000003
1291,11.427981481481483,0.377037037037037,0.29296296296295854,11.110999999999997,0.18384814814814818,0.046801851851852365,0.0628611111111111,-0.0035944444444444535,10.181925925925926,10.181925925925926
1292,6.164044117647059,0.7677058823529412,-1.7449999999999999,11.110999999999999,0.1961147058823529,0.30008823529411766,-1.137523529411765,-0.011535294117647059,5.435235294117647,5.435235294117647
1293,1.0890557142857191,0.5437142857142856,-1.1708571428571435,11.110999999999995,0.05699285714285726,0.19298285714285718,-0.49156571428571355,-0.002862857142854871,7.892,7.892
1294,4.727375675675677,0.01167567567567574,-1.3477027027027026,11.110999999999995,0.11132972972972974,0.014331081081081156,0.8640500000000001,-0.06123243243243146,10.743432432432432,10.743432432432432
1295,12.114469142857144,0.26903999999999956,-6.02037142857143,12.520488571428562,0.2320320000000001,0.11066514285714285,0.17383528571428597,-0.14892342857142862,25.058951428571433,25.058951428571433
1296,7.12664157142857,0.30598000000000114,-5.049000000000004,13.853788571428487,0.08644442857142859,0.06176585714285723,-0.1754352857142893,-0.2063514285714284,14.328948571428542,14.328948571428542
1297,7.473752245508983,0.23818562874251523,-6.951931137724547,11.110999999999972,0.08704401197604793,0.04526601796407184,0.08828862275449037,-0.10494640718562888,9.807967065868265,9.807967065868265
1298,13.026855571428563,-0.010811428571428555,2.8996571428571403,12.749054285714283,0.35748357142857135,0.2171132857142856,0.17668242857142868,-0.2495352857142857,29.12145428571428,29.12145428571428
1299,10.398338999999993,0.0957885714285714,-11.339642857142866,12.71730857142852,0.428863571428571,0.21082742857142864,-0.08237071428571409,-0.22717914285714297,25.77992,25.77992
1300,9.88611298076923,0.26420192307692314,-1.1217788461538463,11.111000000000006,0.32082836538461534,0.17621826923076925,-0.016611538461538462,-0.043405288461538453,10.396144230769229,10.396144230769229
